accuracy,precision,recall,f1,confusion_matrix
0.865,0.8524590163934426,0.9203539823008849,0.8851063829787233,"[[ 69  18]
 [  9 104]]"
0.87,0.8115942028985508,1.0,0.896,"[[ 62  26]
 [  0 112]]"
0.87,0.816,0.9714285714285714,0.8869565217391304,"[[ 72  23]
 [  3 102]]"
0.905,0.8809523809523809,0.9652173913043478,0.921161825726141,"[[ 70  15]
 [  4 111]]"
0.885,0.8487394957983193,0.9528301886792453,0.8977777777777778,"[[ 76  18]
 [  5 101]]"
0.88,0.8203125,0.9905660377358491,0.8974358974358975,"[[ 71  23]
 [  1 105]]"
0.9,0.8661417322834646,0.9734513274336283,0.9166666666666666,"[[ 70  17]
 [  3 110]]"
0.86,0.8211382113821138,0.9439252336448598,0.8782608695652174,"[[ 71  22]
 [  6 101]]"
0.895,0.8538461538461538,0.9823008849557522,0.9135802469135802,"[[ 68  19]
 [  2 111]]"
0.88,0.8306451612903226,0.9716981132075472,0.8956521739130435,"[[ 73  21]
 [  3 103]]"
0.865,0.7964601769911505,0.9574468085106383,0.8695652173913043,"[[83 23]
 [ 4 90]]"
0.88,0.848,0.954954954954955,0.8983050847457628,"[[ 70  19]
 [  5 106]]"
0.885,0.8442622950819673,0.9626168224299065,0.8995633187772926,"[[ 74  19]
 [  4 103]]"
0.865,0.8217054263565892,0.9636363636363636,0.8870292887029289,"[[ 67  23]
 [  4 106]]"
0.86,0.7950819672131147,0.97,0.8738738738738738,"[[75 25]
 [ 3 97]]"
0.88,0.823076923076923,0.9907407407407407,0.8991596638655462,"[[ 69  23]
 [  1 107]]"
0.83,0.7709923664122137,0.9619047619047619,0.8559322033898306,"[[ 65  30]
 [  4 101]]"
0.86,0.7923076923076923,0.9903846153846154,0.8803418803418803,"[[ 69  27]
 [  1 103]]"
0.88,0.8345864661654135,0.9823008849557522,0.9024390243902439,"[[ 65  22]
 [  2 111]]"
0.87,0.816793893129771,0.981651376146789,0.8916666666666667,"[[ 67  24]
 [  2 107]]"
0.865,0.8294573643410853,0.9553571428571429,0.8879668049792531,"[[ 66  22]
 [  5 107]]"
0.855,0.8031496062992126,0.9622641509433962,0.8755364806866953,"[[ 69  25]
 [  4 102]]"
0.88,0.835820895522388,0.9824561403508771,0.9032258064516129,"[[ 64  22]
 [  2 112]]"
0.885,0.847457627118644,0.9523809523809523,0.8968609865470852,"[[ 77  18]
 [  5 100]]"
0.855,0.8145161290322581,0.9439252336448598,0.8744588744588745,"[[ 70  23]
 [  6 101]]"
0.88,0.832,0.9719626168224299,0.896551724137931,"[[ 72  21]
 [  3 104]]"
0.87,0.7833333333333333,1.0,0.8785046728971962,"[[80 26]
 [ 0 94]]"
0.865,0.7777777777777778,0.9891304347826086,0.8708133971291866,"[[82 26]
 [ 1 91]]"
0.885,0.8278688524590164,0.9805825242718447,0.8977777777777778,"[[ 76  21]
 [  2 101]]"
0.85,0.8076923076923077,0.9545454545454546,0.875,"[[ 65  25]
 [  5 105]]"
0.9,0.8333333333333334,0.9895833333333334,0.9047619047619048,"[[85 19]
 [ 1 95]]"
0.9,0.8604651162790697,0.9823008849557522,0.9173553719008265,"[[ 69  18]
 [  2 111]]"
0.92,0.8636363636363636,0.9895833333333334,0.9223300970873787,"[[89 15]
 [ 1 95]]"
0.85,0.7938931297709924,0.9719626168224299,0.8739495798319328,"[[ 66  27]
 [  3 104]]"
0.86,0.8244274809160306,0.9557522123893806,0.8852459016393442,"[[ 64  23]
 [  5 108]]"
0.875,0.8307692307692308,0.972972972972973,0.8962655601659751,"[[ 67  22]
 [  3 108]]"
0.86,0.7851239669421488,0.979381443298969,0.8715596330275229,"[[77 26]
 [ 2 95]]"
0.89,0.8394160583941606,1.0,0.9126984126984127,"[[ 63  22]
 [  0 115]]"
0.89,0.8507462686567164,0.9827586206896551,0.912,"[[ 64  20]
 [  2 114]]"
0.875,0.8292682926829268,0.9622641509433962,0.8908296943231441,"[[ 73  21]
 [  4 102]]"
0.885,0.8396946564885496,0.9821428571428571,0.9053497942386831,"[[ 67  21]
 [  2 110]]"
0.86,0.8110236220472441,0.9626168224299065,0.8803418803418803,"[[ 69  24]
 [  4 103]]"
0.905,0.8709677419354839,0.972972972972973,0.9191489361702128,"[[ 73  16]
 [  3 108]]"
0.855,0.7874015748031497,0.9803921568627451,0.8733624454148472,"[[ 71  27]
 [  2 100]]"
0.88,0.8294573643410853,0.981651376146789,0.8991596638655462,"[[ 69  22]
 [  2 107]]"
0.87,0.8373983739837398,0.944954128440367,0.8879310344827587,"[[ 71  20]
 [  6 103]]"
0.895,0.8306451612903226,1.0,0.9074889867841409,"[[ 76  21]
 [  0 103]]"
0.86,0.8016528925619835,0.9603960396039604,0.8738738738738738,"[[75 24]
 [ 4 97]]"
0.88,0.841726618705036,0.9831932773109243,0.9069767441860465,"[[ 59  22]
 [  2 117]]"
0.885,0.8214285714285714,0.968421052631579,0.8888888888888888,"[[85 20]
 [ 3 92]]"
0.91,0.8688524590163934,0.9814814814814815,0.9217391304347826,"[[ 76  16]
 [  2 106]]"
0.855,0.7903225806451613,0.9702970297029703,0.8711111111111111,"[[73 26]
 [ 3 98]]"
0.89,0.859375,0.9649122807017544,0.9090909090909091,"[[ 68  18]
 [  4 110]]"
0.91,0.8677685950413223,0.9813084112149533,0.9210526315789473,"[[ 77  16]
 [  2 105]]"
0.875,0.8108108108108109,0.9574468085106383,0.8780487804878049,"[[85 21]
 [ 4 90]]"
0.865,0.8225806451612904,0.9532710280373832,0.8831168831168831,"[[ 71  22]
 [  5 102]]"
0.895,0.8717948717948718,0.9444444444444444,0.9066666666666666,"[[ 77  15]
 [  6 102]]"
0.86,0.8308823529411765,0.9576271186440678,0.889763779527559,"[[ 59  23]
 [  5 113]]"
0.865,0.7899159663865546,0.9791666666666666,0.8744186046511628,"[[79 25]
 [ 2 94]]"
0.905,0.864,0.9818181818181818,0.9191489361702128,"[[ 73  17]
 [  2 108]]"
0.87,0.8359375,0.9553571428571429,0.8916666666666667,"[[ 67  21]
 [  5 107]]"
0.89,0.832,0.9904761904761905,0.9043478260869565,"[[ 74  21]
 [  1 104]]"
0.81,0.7226890756302521,0.945054945054945,0.819047619047619,"[[76 33]
 [ 5 86]]"
0.9,0.8403361344537815,0.9900990099009901,0.9090909090909091,"[[ 80  19]
 [  1 100]]"
0.895,0.8347826086956521,0.9795918367346939,0.9014084507042254,"[[83 19]
 [ 2 96]]"
0.9,0.8881118881118881,0.9694656488549618,0.927007299270073,"[[ 53  16]
 [  4 127]]"
0.905,0.8833333333333333,0.954954954954955,0.9177489177489178,"[[ 75  14]
 [  5 106]]"
0.875,0.8461538461538461,0.9339622641509434,0.8878923766816144,"[[76 18]
 [ 7 99]]"
0.885,0.8531468531468531,0.9838709677419355,0.9138576779026217,"[[ 55  21]
 [  2 122]]"
0.845,0.8034188034188035,0.9215686274509803,0.8584474885844748,"[[75 23]
 [ 8 94]]"
0.89,0.8070175438596491,1.0,0.8932038834951457,"[[86 22]
 [ 0 92]]"
0.84,0.7435897435897436,0.9775280898876404,0.8446601941747572,"[[81 30]
 [ 2 87]]"
0.885,0.8303571428571429,0.9587628865979382,0.8899521531100478,"[[84 19]
 [ 4 93]]"
0.88,0.8507462686567164,0.9661016949152542,0.9047619047619048,"[[ 62  20]
 [  4 114]]"
0.88,0.8333333333333334,0.9722222222222222,0.8974358974358975,"[[ 71  21]
 [  3 105]]"
0.875,0.831858407079646,0.94,0.8826291079812206,"[[81 19]
 [ 6 94]]"
0.905,0.8809523809523809,0.9652173913043478,0.921161825726141,"[[ 70  15]
 [  4 111]]"
0.855,0.8083333333333333,0.941747572815534,0.8699551569506726,"[[74 23]
 [ 6 97]]"
0.885,0.8292682926829268,0.9807692307692307,0.8986784140969163,"[[ 75  21]
 [  2 102]]"
0.86,0.8032786885245902,0.9607843137254902,0.875,"[[74 24]
 [ 4 98]]"
0.895,0.8571428571428571,0.972972972972973,0.9113924050632911,"[[ 71  18]
 [  3 108]]"
0.865,0.8195488721804511,0.9732142857142857,0.889795918367347,"[[ 64  24]
 [  3 109]]"
0.835,0.765625,0.9702970297029703,0.8558951965065502,"[[69 30]
 [ 3 98]]"
0.875,0.8359375,0.963963963963964,0.895397489539749,"[[ 68  21]
 [  4 107]]"
0.82,0.7727272727272727,0.9444444444444444,0.85,"[[ 62  30]
 [  6 102]]"
0.88,0.8110236220472441,1.0,0.8956521739130435,"[[ 73  24]
 [  0 103]]"
0.88,0.8203125,0.9905660377358491,0.8974358974358975,"[[ 71  23]
 [  1 105]]"
0.885,0.816,1.0,0.8986784140969163,"[[ 75  23]
 [  0 102]]"
0.915,0.8672566371681416,0.98,0.92018779342723,"[[85 15]
 [ 2 98]]"
0.875,0.8347107438016529,0.9528301886792453,0.8898678414096917,"[[ 74  20]
 [  5 101]]"
0.89,0.8507462686567164,0.9827586206896551,0.912,"[[ 64  20]
 [  2 114]]"
0.795,0.7286821705426356,0.94,0.8209606986899564,"[[65 35]
 [ 6 94]]"
0.885,0.8507462686567164,0.9743589743589743,0.9083665338645418,"[[ 63  20]
 [  3 114]]"
0.885,0.8360655737704918,0.9714285714285714,0.8986784140969163,"[[ 75  20]
 [  3 102]]"
0.895,0.8596491228070176,0.9514563106796117,0.9032258064516129,"[[81 16]
 [ 5 98]]"
0.87,0.8174603174603174,0.9716981132075472,0.8879310344827587,"[[ 71  23]
 [  3 103]]"
0.825,0.7557251908396947,0.9705882352941176,0.8497854077253219,"[[66 32]
 [ 3 99]]"
0.91,0.889763779527559,0.9658119658119658,0.9262295081967213,"[[ 69  14]
 [  4 113]]"
0.855,0.8166666666666667,0.9333333333333333,0.8711111111111111,"[[73 22]
 [ 7 98]]"
0.85,0.8102189781021898,0.9652173913043478,0.8809523809523809,"[[ 59  26]
 [  4 111]]"
0.9,0.8376068376068376,0.98989898989899,0.9074074074074074,"[[82 19]
 [ 1 98]]"
0.905,0.8389830508474576,1.0,0.9124423963133641,"[[82 19]
 [ 0 99]]"
0.9,0.8407079646017699,0.979381443298969,0.9047619047619048,"[[85 18]
 [ 2 95]]"
0.885,0.8529411764705882,0.9747899159663865,0.9098039215686274,"[[ 61  20]
 [  3 116]]"
0.87,0.808,0.9805825242718447,0.8859649122807017,"[[ 73  24]
 [  2 101]]"
0.885,0.84251968503937,0.9727272727272728,0.9029535864978903,"[[ 70  20]
 [  3 107]]"
0.89,0.8699186991869918,0.9469026548672567,0.9067796610169492,"[[ 71  16]
 [  6 107]]"
0.89,0.8487394957983193,0.9619047619047619,0.9017857142857143,"[[ 77  18]
 [  4 101]]"
0.865,0.8083333333333333,0.9603960396039604,0.8778280542986425,"[[76 23]
 [ 4 97]]"
0.88,0.8533333333333334,0.9846153846153847,0.9142857142857143,"[[ 48  22]
 [  2 128]]"
0.89,0.8359375,0.9907407407407407,0.9067796610169492,"[[ 71  21]
 [  1 107]]"
0.865,0.808,0.9711538461538461,0.8820960698689956,"[[ 72  24]
 [  3 101]]"
0.84,0.7874015748031497,0.9523809523809523,0.8620689655172413,"[[ 68  27]
 [  5 100]]"
0.855,0.8095238095238095,0.9532710280373832,0.8755364806866953,"[[ 69  24]
 [  5 102]]"
0.885,0.856,0.9553571428571429,0.9029535864978903,"[[ 70  18]
 [  5 107]]"
0.88,0.8292682926829268,0.9714285714285714,0.8947368421052632,"[[ 74  21]
 [  3 102]]"
0.89,0.8421052631578947,0.96,0.897196261682243,"[[82 18]
 [ 4 96]]"
0.86,0.8074074074074075,0.9819819819819819,0.8861788617886179,"[[ 63  26]
 [  2 109]]"
0.855,0.8360655737704918,0.918918918918919,0.8755364806866953,"[[ 69  20]
 [  9 102]]"
0.86,0.8032786885245902,0.9607843137254902,0.875,"[[74 24]
 [ 4 98]]"
0.855,0.7796610169491526,0.968421052631579,0.863849765258216,"[[79 26]
 [ 3 92]]"
0.885,0.8360655737704918,0.9714285714285714,0.8986784140969163,"[[ 75  20]
 [  3 102]]"
0.895,0.8461538461538461,0.9705882352941176,0.9041095890410958,"[[80 18]
 [ 3 99]]"
0.86,0.7889908256880734,0.945054945054945,0.86,"[[86 23]
 [ 5 86]]"
0.885,0.8442622950819673,0.9626168224299065,0.8995633187772926,"[[ 74  19]
 [  4 103]]"
0.89,0.8373983739837398,0.9809523809523809,0.9035087719298246,"[[ 75  20]
 [  2 103]]"
0.9,0.8524590163934426,0.9811320754716981,0.9122807017543859,"[[ 76  18]
 [  2 104]]"
0.875,0.8267716535433071,0.9722222222222222,0.8936170212765957,"[[ 70  22]
 [  3 105]]"
0.83,0.7461538461538462,0.9897959183673469,0.8508771929824561,"[[69 33]
 [ 1 97]]"
0.895,0.8677685950413223,0.9545454545454546,0.9090909090909091,"[[ 74  16]
 [  5 105]]"
0.875,0.8306451612903226,0.9626168224299065,0.8917748917748918,"[[ 72  21]
 [  4 103]]"
0.905,0.8571428571428571,0.9908256880733946,0.9191489361702128,"[[ 73  18]
 [  1 108]]"
0.875,0.8389830508474576,0.9428571428571428,0.8878923766816144,"[[76 19]
 [ 6 99]]"
0.88,0.8467741935483871,0.9545454545454546,0.8974358974358975,"[[ 71  19]
 [  5 105]]"
0.865,0.808,0.9711538461538461,0.8820960698689956,"[[ 72  24]
 [  3 101]]"
0.91,0.8620689655172413,0.9803921568627451,0.9174311926605505,"[[ 82  16]
 [  2 100]]"
0.89,0.8571428571428571,0.9411764705882353,0.897196261682243,"[[82 16]
 [ 6 96]]"
0.885,0.828125,0.9906542056074766,0.902127659574468,"[[ 71  22]
 [  1 106]]"
0.855,0.7904761904761904,0.9222222222222223,0.8512820512820513,"[[88 22]
 [ 7 83]]"
0.915,0.888,0.9736842105263158,0.9288702928870293,"[[ 72  14]
 [  3 111]]"
0.9,0.8692307692307693,0.9741379310344828,0.9186991869918699,"[[ 67  17]
 [  3 113]]"
